2.28376,0.351943,-0.641009,-0.445431,0.19253,-0.87437,-0.202186,0.929746,0.307723,0.872188,0.313855,-0.375211,880,-0.332903,0.0033058,0.0284286
-0.688468,0.42488,-0.531168,-0.826965,-0.147195,0.542644,0.0978252,0.912735,0.396666,-0.553678,0.381113,-0.740401,1640,-0.514828,0.00880456,-0.0984275
0.353559,0.424515,-0.754817,-0.793528,0.119962,-0.596592,-0.149239,0.912074,0.381902,0.58995,0.392085,-0.705853,1148,-0.281947,0.024145,-0.0744962
0.446523,0.0258301,0.972935,1,0,0,0,1,0,0,0,1,390,0,0,0
-4.87935,-0.4631,0.4457,0.247143,-0.223062,0.942955,0.189393,0.965493,0.178755,-0.95029,0.134411,0.280861,2235,-0.382462,-0.0327275,0.0916431
-0.98218,0.173462,-0.578588,-0.52737,-0.206721,0.824104,0.157388,0.929394,0.33385,-0.834931,0.305767,-0.457599,1729,-0.457379,-0.0127392,0.0632642
-0.534786,-0.326371,1.18593,0.999998,-0.00159997,0.0014662,0.00160283,0.999997,-0.00195286,-0.00146307,0.00195521,0.999997,403,-0.011616,0.0132621,-0.0576568
-0.0226212,0.0828566,0.865455,0.930274,0.0818776,-0.357612,-0.083527,0.996446,0.0108599,0.35723,0.0197676,0.933807,511,-0.146781,-0.0179357,0.0188258
-0.780435,0.398969,-0.496392,-0.983729,-0.0599842,0.169347,0.0178989,0.905201,0.424606,-0.178762,0.420728,-0.8894,1606,-0.428096,0.0296515,0.0714699
0.152237,0.0287453,0.744778,0.929685,0.0817084,-0.359178,-0.0835474,0.996449,0.0104279,0.358755,0.0203137,0.933211,529,-0.15784,-0.00796191,0.0269143
0.984127,0.242072,-1.1966,-0.793528,0.119962,-0.596592,-0.149239,0.912074,0.381902,0.58995,0.392085,-0.705853,1148,-0.281947,0.024145,-0.0744962
-1.05399,0.211114,-0.695831,-0.826965,-0.147195,0.542644,0.0978252,0.912735,0.396666,-0.553678,0.381113,-0.740401,1640,-0.514828,0.00880456,-0.0984275
-0.774815,0.391932,-0.488298,-0.827261,-0.147456,0.542122,0.0985387,0.911902,0.398402,-0.553109,0.383003,-0.739851,1639,-0.515403,0.017815,-0.0861785
0.160428,0.201992,0.863497,0.999998,-0.00159997,0.0014662,0.00160283,0.999997,-0.00195286,-0.00146307,0.00195521,0.999997,403,-0.011616,0.0132621,-0.0576568
-0.357299,0.0942942,1.11871,0.999998,-0.00159997,0.0014662,0.00160283,0.999997,-0.00195286,-0.00146307,0.00195521,0.999997,403,-0.011616,0.0132621,-0.0576568
-1.01269,0.524701,-0.783255,-0.983406,-0.0624143,0.170344,0.015743,0.906056,0.422865,-0.180734,0.41853,-0.890038,1541,-0.412856,-0.01874,0.0625798
1.46871,0.368838,-1.14675,-0.793528,0.119962,-0.596592,-0.149239,0.912074,0.381902,0.58995,0.392085,-0.705853,1148,-0.281947,0.024145,-0.0744962
-0.219838,0.157606,0.979039,0.999998,-0.00159997,0.0014662,0.00160283,0.999997,-0.00195286,-0.00146307,0.00195521,0.999997,403,-0.011616,0.0132621,-0.0576568
-0.354425,-0.382246,1.14208,0.999998,-0.00159997,0.0014662,0.00160283,0.999997,-0.00195286,-0.00146307,0.00195521,0.999997,403,-0.011616,0.0132621,-0.0576568
-1.30792,0.445832,-0.497587,-0.527999,-0.204583,0.824235,0.161814,0.928534,0.334127,-0.833687,0.309791,-0.457161,1731,-0.566684,0.012847,0.000754789
0.453838,0.681149,-1.09139,-0.793528,0.119962,-0.596592,-0.149239,0.912074,0.381902,0.58995,0.392085,-0.705853,1148,-0.281947,0.024145,-0.0744962
-0.133624,-0.0310685,0.755766,0.999998,-0.00145326,0.00119604,0.00145603,0.999996,-0.00231891,-0.00119267,0.00232064,0.999997,397,-0.0126994,0.006834,-0.031849
-0.445828,0.0762821,-0.57244,-0.983783,-0.061045,0.168656,0.0175426,0.903046,0.429186,-0.178503,0.425184,-0.88733,1553,-0.416395,-0.0146912,-0.075629
0.0521057,0.147475,0.824918,0.999998,-0.00159997,0.0014662,0.00160283,0.999997,-0.00195286,-0.00146307,0.00195521,0.999997,403,-0.011616,0.0132621,-0.0576568
-0.462472,-0.30115,1.05436,0.999998,-0.00159997,0.0014662,0.00160283,0.999997,-0.00195286,-0.00146307,0.00195521,0.999997,403,-0.011616,0.0132621,-0.0576568
-1.08296,0.491062,-0.708364,-0.528069,-0.205353,0.823998,0.157928,0.929646,0.332892,-0.834387,0.305922,-0.458486,1724,-0.440765,-0.0134635,0.0685898
-0.318054,-0.28509,1.11075,0.999998,-0.00159997,0.0014662,0.00160283,0.999997,-0.00195286,-0.00146307,0.00195521,0.999997,403,-0.011616,0.0132621,-0.0576568
-1.02739,0.152313,-0.81956,-0.983729,-0.0599842,0.169347,0.0178989,0.905201,0.424606,-0.178762,0.420728,-0.8894,1606,-0.428096,0.0296515,0.0714699
-1.81856,0.0664325,-0.558991,-0.527509,-0.205635,0.824287,0.159175,0.929157,0.333662,-0.834505,0.307216,-0.457406,1735,-0.570665,0.00715727,-0.0060475
0.149562,-0.0300232,0.730535,0.930017,0.0814726,-0.358372,-0.0820942,0.996533,0.0135087,0.35823,0.016857,0.933481,508,-0.11435,-0.0279454,0.00574272
2.04569,0.459348,-0.236219,-0.445431,0.19253,-0.87437,-0.202186,0.929746,0.307723,0.872188,0.313855,-0.375211,880,-0.332903,0.0033058,0.0284286
-4.00144,-0.0693112,-1.1642,-0.12886,-0.229997,0.964622,0.195165,0.947826,0.252064,-0.972268,0.220742,-0.0772493,2179,-0.501698,-0.0349851,0.0891266
0.223249,0.101848,0.708394,0.999998,-0.00159997,0.0014662,0.00160283,0.999997,-0.00195286,-0.00146307,0.00195521,0.999997,403,-0.011616,0.0132621,-0.0576568
0.404397,0.775715,-1.62636,-0.972197,0.0310771,-0.232093,-0.070826,0.905704,0.417951,0.223196,0.422769,-0.878322,1325,-0.37559,0.00599007,-0.0626847
-0.664512,0.411721,-0.559362,-0.983671,-0.0609636,0.169338,0.0170224,0.905152,0.424746,-0.179171,0.420693,-0.889334,1570,-0.422685,0.00219287,-0.079487
-0.148951,0.207301,0.778391,0.930274,0.0818776,-0.357612,-0.083527,0.996446,0.0108599,0.35723,0.0197676,0.933807,511,-0.146781,-0.0179357,0.0188258
-0.109818,0.173169,0.971096,0.999998,-0.00159997,0.0014662,0.00160283,0.999997,-0.00195286,-0.00146307,0.00195521,0.999997,403,-0.011616,0.0132621,-0.0576568
-0.399676,0.195743,0.938557,0.999998,-0.00145326,0.00119604,0.00145603,0.999996,-0.00231891,-0.00119267,0.00232064,0.999997,397,-0.0126994,0.006834,-0.031849
-0.460568,-0.372225,1.18127,0.999998,-0.00159997,0.0014662,0.00160283,0.999997,-0.00195286,-0.00146307,0.00195521,0.999997,403,-0.011616,0.0132621,-0.0576568
-0.71836,-0.0480148,1.31778,0.999252,0.00437696,0.0384321,-0.00536957,0.999654,0.0257625,-0.038306,-0.0259496,0.998929,2897,-0.479192,0.0318376,0.26023
-2.17313,0.0194471,1.33986,0.251928,-0.221012,0.942171,0.195147,0.965175,0.174228,-0.947866,0.139969,0.286285,2272,-0.505917,-0.0323856,0.114787
0.17742,0.178613,0.980225,0.68262,0.16483,-0.711942,-0.164434,0.983892,0.0701306,0.712034,0.0691948,0.698727,609,-0.245504,-0.00756286,0.0516392
-0.330588,-0.0087508,1.05853,0.999998,-0.00159997,0.0014662,0.00160283,0.999997,-0.00195286,-0.00146307,0.00195521,0.999997,403,-0.011616,0.0132621,-0.0576568
-0.375481,0.203685,0.958765,0.999998,-0.00145326,0.00119604,0.00145603,0.999996,-0.00231891,-0.00119267,0.00232064,0.999997,397,-0.0126994,0.006834,-0.031849
-0.689529,0.0607186,1.27686,0.882907,-0.0924764,0.460352,0.080239,0.995708,0.0461296,-0.462642,-0.00378991,0.886537,2526,-0.463979,-0.0363035,0.183707
0.233547,0.123878,1.11781,0.930274,0.0818776,-0.357612,-0.083527,0.996446,0.0108599,0.35723,0.0197676,0.933807,511,-0.146781,-0.0179357,0.0188258
-0.834011,-0.0421266,1.32336,0.998753,0.000663337,0.0499101,-0.00128332,0.999922,0.012391,-0.049898,-0.0124396,0.998677,2751,-0.469958,-0.0643676,0.337173
-1.05313,0.485698,-0.791631,-0.983649,-0.059644,0.169932,0.0187549,0.904512,0.426036,-0.179116,0.422257,-0.888604,1611,-0.436528,0.00812426,0.0631937
-0.482212,-0.311967,1.07618,0.999998,-0.00159997,0.0014662,0.00160283,0.999997,-0.00195286,-0.00146307,0.00195521,0.999997,403,-0.011616,0.0132621,-0.0576568
0.223926,0.240838,0.71883,0.999998,-0.00145326,0.00119604,0.00145603,0.999996,-0.00231891,-0.00119267,0.00232064,0.999997,397,-0.0126994,0.006834,-0.031849
-0.372092,0.191829,1.08425,0.999998,-0.00145326,0.00119604,0.00145603,0.999996,-0.00231891,-0.00119267,0.00232064,0.999997,397,-0.0126994,0.006834,-0.031849
1.60242,0.422724,-1.29524,-0.793528,0.119962,-0.596592,-0.149239,0.912074,0.381902,0.58995,0.392085,-0.705853,1148,-0.281947,0.024145,-0.0744962
0.462254,0.0174966,1.08643,0.268964,0.214184,-0.939033,-0.227658,0.961471,0.154094,0.935858,0.172333,0.307362,5438,-0.444091,-0.0833301,0.313177
0.0897345,-0.142483,0.659844,0.999998,-0.00145326,0.00119604,0.00145603,0.999996,-0.00231891,-0.00119267,0.00232064,0.999997,397,-0.0126994,0.006834,-0.031849
0.113167,-0.122789,0.769888,0.929685,0.0817084,-0.359178,-0.0835474,0.996449,0.0104279,0.358755,0.0203137,0.933211,529,-0.15784,-0.00796191,0.0269143
0.177457,0.133654,0.955054,0.999998,-0.00159997,0.0014662,0.00160283,0.999997,-0.00195286,-0.00146307,0.00195521,0.999997,403,-0.011616,0.0132621,-0.0576568
1.66663,0.404596,0.0527606,-0.0883467,0.218186,-0.9719,-0.22521,0.946074,0.23286,0.970297,0.239454,-0.034445,749,-0.249538,-0.00922383,0.049732
-0.488085,0.109868,1.03835,0.999998,-0.00145326,0.00119604,0.00145603,0.999996,-0.00231891,-0.00119267,0.00232064,0.999997,397,-0.0126994,0.006834,-0.031849
-0.0130814,0.213474,0.699609,0.999998,-0.00159997,0.0014662,0.00160283,0.999997,-0.00195286,-0.00146307,0.00195521,0.999997,403,-0.011616,0.0132621,-0.0576568
-0.912129,0.197954,-0.594473,-0.828099,-0.147811,0.540744,0.0935349,0.914658,0.393259,-0.552724,0.376236,-0.743602,1633,-0.440062,-0.0202632,0.0428794
0.221245,-0.201085,1.01039,0.930449,0.0826753,-0.356973,-0.0841284,0.996389,0.0114844,0.356634,0.019346,0.934044,509,-0.131681,-0.0260081,0.00695587
-1.14973,0.0706414,1.06234,0.882907,-0.0924764,0.460352,0.080239,0.995708,0.0461296,-0.462642,-0.00378991,0.886537,2526,-0.463979,-0.0363035,0.183707
-0.53664,-0.40306,1.19137,0.999998,-0.00159997,0.0014662,0.00160283,0.999997,-0.00195286,-0.00146307,0.00195521,0.999997,403,-0.011616,0.0132621,-0.0576568
1.09004,0.581965,-0.743056,-0.795394,0.119225,-0.59425,-0.146823,0.913356,0.379767,0.58804,0.389314,-0.708974,1199,-0.289889,0.0164815,-0.0655009
-1.53942,-0.0688259,1.02099,0.619419,-0.172366,0.765905,0.154991,0.983247,0.0959309,-0.769609,0.0592867,0.635757,2374,-0.451387,-0.0233428,0.12107
-1.01271,0.210012,-0.815058,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
0.823511,0.154164,1.12443,0.930449,0.0826753,-0.356973,-0.0841284,0.996389,0.0114844,0.356634,0.019346,0.934044,509,-0.131681,-0.0260081,0.00695587
0.174505,0.205396,0.786454,0.927848,0.0770819,-0.364907,-0.080218,0.996756,0.00658176,0.364231,0.0231653,0.931021,484,-0.0239644,-0.0175309,0.111793
0.11361,-0.101849,0.718592,0.999998,-0.00159997,0.0014662,0.00160283,0.999997,-0.00195286,-0.00146307,0.00195521,0.999997,403,-0.011616,0.0132621,-0.0576568
0.349455,0.0437743,0.930209,0.268964,0.214184,-0.939033,-0.227658,0.961471,0.154094,0.935858,0.172333,0.307362,5438,-0.444091,-0.0833301,0.313177
-0.375998,0.204911,0.884647,0.999998,-0.00159997,0.0014662,0.00160283,0.999997,-0.00195286,-0.00146307,0.00195521,0.999997,403,-0.011616,0.0132621,-0.0576568
-0.988001,0.176577,-0.581719,-0.826965,-0.147195,0.542644,0.0978252,0.912735,0.396666,-0.553678,0.381113,-0.740401,1640,-0.514828,0.00880456,-0.0984275
0.179453,-0.05637,0.673618,0.999998,-0.00159997,0.0014662,0.00160283,0.999997,-0.00195286,-0.00146307,0.00195521,0.999997,403,-0.011616,0.0132621,-0.0576568
-1.00855,0.210751,-0.631996,-0.528069,-0.205353,0.823998,0.157928,0.929646,0.332892,-0.834387,0.305922,-0.458486,1724,-0.440765,-0.0134635,0.0685898
0.193971,-0.172972,0.812211,0.68262,0.16483,-0.711942,-0.164434,0.983892,0.0701306,0.712034,0.0691948,0.698727,609,-0.245504,-0.00756286,0.0516392
-0.477169,0.106534,1.01795,0.999998,-0.00145326,0.00119604,0.00145603,0.999996,-0.00231891,-0.00119267,0.00232064,0.999997,397,-0.0126994,0.006834,-0.031849
-0.819068,0.32896,-0.963026,-0.983649,-0.059644,0.169932,0.0187549,0.904512,0.426036,-0.179116,0.422257,-0.888604,1611,-0.436528,0.00812426,0.0631937
0.521505,0.123964,0.984949,0.930274,0.0818776,-0.357612,-0.083527,0.996446,0.0108599,0.35723,0.0197676,0.933807,511,-0.146781,-0.0179357,0.0188258
1.45123,-0.297069,0.932035,0.686539,0.163183,-0.708545,-0.16256,0.984271,0.0691735,0.708688,0.0676909,0.702267,581,-0.146257,-0.0268957,0.11765
1.05143,-0.255541,0.617924,0.686539,0.163183,-0.708545,-0.16256,0.984271,0.0691735,0.708688,0.0676909,0.702267,581,-0.146257,-0.0268957,0.11765
2.16929,0.476767,-1.03914,-0.445431,0.19253,-0.87437,-0.202186,0.929746,0.307723,0.872188,0.313855,-0.375211,880,-0.332903,0.0033058,0.0284286
-2.10786,-0.277772,1.1589,0.620916,-0.174188,0.764279,0.15499,0.983031,0.0981275,-0.768402,0.0575263,0.637377,2390,-0.444564,0.00458167,0.125649
-2.00316,0.066992,1.29543,0.247143,-0.223062,0.942955,0.189393,0.965493,0.178755,-0.95029,0.134411,0.280861,2235,-0.382462,-0.0327275,0.0916431
0.440563,0.00870661,1.00491,0.930274,0.0818776,-0.357612,-0.083527,0.996446,0.0108599,0.35723,0.0197676,0.933807,511,-0.146781,-0.0179357,0.0188258
-0.49615,-0.354759,1.12623,0.999998,-0.00159997,0.0014662,0.00160283,0.999997,-0.00195286,-0.00146307,0.00195521,0.999997,403,-0.011616,0.0132621,-0.0576568
-1.59188,-0.0223635,1.11746,0.85649,-0.104814,0.505409,0.0916549,0.994488,0.0509183,-0.507961,0.00271228,0.861376,2524,-0.471008,-0.03997,0.178574
0.483751,0.591696,-1.12893,-0.972867,0.0312561,-0.229244,-0.0700734,0.904489,0.4207,0.220498,0.425349,-0.877758,1408,-0.372134,0.0168912,-0.077237
0.97366,0.141567,1.13478,0.930017,0.0814726,-0.358372,-0.0820942,0.996533,0.0135087,0.35823,0.016857,0.933481,508,-0.11435,-0.0279454,0.00574272
-0.497072,0.111123,1.06008,0.999998,-0.00145326,0.00119604,0.00145603,0.999996,-0.00231891,-0.00119267,0.00232064,0.999997,397,-0.0126994,0.006834,-0.031849
-0.806597,-0.0450752,1.3244,0.999252,0.00437696,0.0384321,-0.00536957,0.999654,0.0257625,-0.038306,-0.0259496,0.998929,2897,-0.479192,0.0318376,0.26023
-0.63488,0.395619,-0.527641,-0.983671,-0.0609636,0.169338,0.0170224,0.905152,0.424746,-0.179171,0.420693,-0.889334,1570,-0.422685,0.00219287,-0.079487
0.855891,0.18806,-0.880142,-0.795394,0.119225,-0.59425,-0.146823,0.913356,0.379767,0.58804,0.389314,-0.708974,1199,-0.289889,0.0164815,-0.0655009
-3.26041,-0.0280008,1.30302,0.247143,-0.223062,0.942955,0.189393,0.965493,0.178755,-0.95029,0.134411,0.280861,2235,-0.382462,-0.0327275,0.0916431
0.543272,0.292088,-1.25651,-0.972867,0.0312561,-0.229244,-0.0700734,0.904489,0.4207,0.220498,0.425349,-0.877758,1408,-0.372134,0.0168912,-0.077237
-0.451819,-0.109469,0.713812,0.998753,0.000663337,0.0499101,-0.00128332,0.999922,0.012391,-0.049898,-0.0124396,0.998677,2751,-0.469958,-0.0643676,0.337173
-0.0917382,0.131953,1.22136,0.929685,0.0817084,-0.359178,-0.0835474,0.996449,0.0104279,0.358755,0.0203137,0.933211,529,-0.15784,-0.00796191,0.0269143
0.126304,0.224399,0.842125,0.930274,0.0818776,-0.357612,-0.083527,0.996446,0.0108599,0.35723,0.0197676,0.933807,511,-0.146781,-0.0179357,0.0188258
0.223169,0.115787,1.20904,0.929685,0.0817084,-0.359178,-0.0835474,0.996449,0.0104279,0.358755,0.0203137,0.933211,529,-0.15784,-0.00796191,0.0269143
-0.978096,0.504299,-1.07347,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
-0.364614,-0.245644,1.00823,0.999998,-0.00159997,0.0014662,0.00160283,0.999997,-0.00195286,-0.00146307,0.00195521,0.999997,403,-0.011616,0.0132621,-0.0576568
0.433092,0.0795381,0.901993,0.930449,0.0826753,-0.356973,-0.0841284,0.996389,0.0114844,0.356634,0.019346,0.934044,509,-0.131681,-0.0260081,0.00695587
-0.669234,0.0930932,1.3916,0.882907,-0.0924764,0.460352,0.080239,0.995708,0.0461296,-0.462642,-0.00378991,0.886537,2526,-0.463979,-0.0363035,0.183707
-1.30749,0.504169,-0.490861,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
2.02228,0.45747,0.138359,0.330833,0.213073,-0.91932,-0.214994,0.965576,0.146424,0.918873,0.149207,0.365254,638,-0.105475,-0.0262477,0.0854216
0.557548,0.433461,-0.836837,-0.795394,0.119225,-0.59425,-0.146823,0.913356,0.379767,0.58804,0.389314,-0.708974,1199,-0.289889,0.0164815,-0.0655009
-0.541181,-0.303122,1.17815,0.999998,-0.00159997,0.0014662,0.00160283,0.999997,-0.00195286,-0.00146307,0.00195521,0.999997,403,-0.011616,0.0132621,-0.0576568
-0.864635,-0.00287269,1.2521,0.882907,-0.0924764,0.460352,0.080239,0.995708,0.0461296,-0.462642,-0.00378991,0.886537,2526,-0.463979,-0.0363035,0.183707
0.893893,0.217744,0.755891,0.324113,0.21118,-0.922146,-0.221113,0.964677,0.143204,0.919815,0.157485,0.359359,699,-0.249954,-0.00720852,0.0502862
0.479133,0.290608,-1.24512,-0.972197,0.0310771,-0.232093,-0.070826,0.905704,0.417951,0.223196,0.422769,-0.878322,1325,-0.37559,0.00599007,-0.0626847
-0.669802,0.349421,-0.504593,-0.828165,-0.147305,0.540781,0.0956162,0.913571,0.395278,-0.552269,0.379063,-0.742503,1634,-0.466241,-0.0122301,0.00330241
0.200223,0.0205877,0.679667,0.929685,0.0817084,-0.359178,-0.0835474,0.996449,0.0104279,0.358755,0.0203137,0.933211,529,-0.15784,-0.00796191,0.0269143
0.955929,-0.13272,0.505348,0.330833,0.213073,-0.91932,-0.214994,0.965576,0.146424,0.918873,0.149207,0.365254,638,-0.105475,-0.0262477,0.0854216
0.053682,0.155342,0.870688,0.999998,-0.00159997,0.0014662,0.00160283,0.999997,-0.00195286,-0.00146307,0.00195521,0.999997,403,-0.011616,0.0132621,-0.0576568
-0.161192,0.564939,-1.35073,-0.983649,-0.059644,0.169932,0.0187549,0.904512,0.426036,-0.179116,0.422257,-0.888604,1611,-0.436528,0.00812426,0.0631937
0.942726,0.452867,-0.777925,-0.795394,0.119225,-0.59425,-0.146823,0.913356,0.379767,0.58804,0.389314,-0.708974,1199,-0.289889,0.0164815,-0.0655009
-0.578611,-0.0432872,0.581727,0.999961,0.00256404,-0.0084652,-0.00277889,0.999672,-0.0254674,0.00839712,0.02549,0.99964,2899,-0.519131,0.0297081,0.264378
0.345938,0.803246,-2.18449,-0.972867,0.0312561,-0.229244,-0.0700734,0.904489,0.4207,0.220498,0.425349,-0.877758,1408,-0.372134,0.0168912,-0.077237
-0.0225548,0.0634924,0.762556,0.999998,-0.00145326,0.00119604,0.00145603,0.999996,-0.00231891,-0.00119267,0.00232064,0.999997,397,-0.0126994,0.006834,-0.031849
0.176692,0.177489,0.875389,0.999998,-0.00145326,0.00119604,0.00145603,0.999996,-0.00231891,-0.00119267,0.00232064,0.999997,397,-0.0126994,0.006834,-0.031849
1.09474,0.169487,1.23753,0.930449,0.0826753,-0.356973,-0.0841284,0.996389,0.0114844,0.356634,0.019346,0.934044,509,-0.131681,-0.0260081,0.00695587
0.722601,0.450242,-1.12048,-0.793528,0.119962,-0.596592,-0.149239,0.912074,0.381902,0.58995,0.392085,-0.705853,1148,-0.281947,0.024145,-0.0744962
-0.997121,0.127324,-0.764776,-0.983649,-0.059644,0.169932,0.0187549,0.904512,0.426036,-0.179116,0.422257,-0.888604,1611,-0.436528,0.00812426,0.0631937
-0.132978,0.132916,1.24554,0.999998,-0.00159997,0.0014662,0.00160283,0.999997,-0.00195286,-0.00146307,0.00195521,0.999997,403,-0.011616,0.0132621,-0.0576568
0.992892,0.134373,1.18544,0.686539,0.163183,-0.708545,-0.16256,0.984271,0.0691735,0.708688,0.0676909,0.702267,581,-0.146257,-0.0268957,0.11765
-0.356595,-0.115904,0.960558,0.999998,-0.00145326,0.00119604,0.00145603,0.999996,-0.00231891,-0.00119267,0.00232064,0.999997,397,-0.0126994,0.006834,-0.031849
0.994719,0.147649,1.16879,0.930017,0.0814726,-0.358372,-0.0820942,0.996533,0.0135087,0.35823,0.016857,0.933481,508,-0.11435,-0.0279454,0.00574272
0.446663,0.77789,-2.50107,-0.972197,0.0310771,-0.232093,-0.070826,0.905704,0.417951,0.223196,0.422769,-0.878322,1325,-0.37559,0.00599007,-0.0626847
0.416249,0.599474,-0.679423,-0.795394,0.119225,-0.59425,-0.146823,0.913356,0.379767,0.58804,0.389314,-0.708974,1199,-0.289889,0.0164815,-0.0655009
-0.985469,-0.266241,1.23025,0.882907,-0.0924764,0.460352,0.080239,0.995708,0.0461296,-0.462642,-0.00378991,0.886537,2526,-0.463979,-0.0363035,0.183707
-2.39146,0.311236,-0.491738,-0.52737,-0.206721,0.824104,0.157388,0.929394,0.33385,-0.834931,0.305767,-0.457599,1729,-0.457379,-0.0127392,0.0632642
-0.0775975,0.336525,-1.63463,-0.983729,-0.0599842,0.169347,0.0178989,0.905201,0.424606,-0.178762,0.420728,-0.8894,1606,-0.428096,0.0296515,0.0714699
1.02076,0.247263,0.770813,0.330833,0.213073,-0.91932,-0.214994,0.965576,0.146424,0.918873,0.149207,0.365254,638,-0.105475,-0.0262477,0.0854216
2.2944,0.475991,-0.457525,-0.445431,0.19253,-0.87437,-0.202186,0.929746,0.307723,0.872188,0.313855,-0.375211,880,-0.332903,0.0033058,0.0284286
0.183021,-0.182689,0.874187,0.999998,-0.00145326,0.00119604,0.00145603,0.999996,-0.00231891,-0.00119267,0.00232064,0.999997,397,-0.0126994,0.006834,-0.031849
-3.34956,0.136885,-0.86952,-0.12886,-0.229997,0.964622,0.195165,0.947826,0.252064,-0.972268,0.220742,-0.0772493,2179,-0.501698,-0.0349851,0.0891266
1.65293,0.408201,0.0743332,0.330833,0.213073,-0.91932,-0.214994,0.965576,0.146424,0.918873,0.149207,0.365254,638,-0.105475,-0.0262477,0.0854216
-0.152611,0.217812,0.757499,0.999998,-0.00145326,0.00119604,0.00145603,0.999996,-0.00231891,-0.00119267,0.00232064,0.999997,397,-0.0126994,0.006834,-0.031849
-0.143892,0.0979471,1.16419,0.999998,-0.00145326,0.00119604,0.00145603,0.999996,-0.00231891,-0.00119267,0.00232064,0.999997,397,-0.0126994,0.006834,-0.031849
0.220359,0.10636,1.16455,0.930017,0.0814726,-0.358372,-0.0820942,0.996533,0.0135087,0.35823,0.016857,0.933481,508,-0.11435,-0.0279454,0.00574272
-0.35738,0.0566744,0.970648,0.999998,-0.00159997,0.0014662,0.00160283,0.999997,-0.00195286,-0.00146307,0.00195521,0.999997,403,-0.011616,0.0132621,-0.0576568
-0.392289,-0.421817,1.2489,0.999998,-0.00159997,0.0014662,0.00160283,0.999997,-0.00195286,-0.00146307,0.00195521,0.999997,403,-0.011616,0.0132621,-0.0576568
-0.367912,-0.325515,1.19073,0.999998,-0.00159997,0.0014662,0.00160283,0.999997,-0.00195286,-0.00146307,0.00195521,0.999997,403,-0.011616,0.0132621,-0.0576568
1.51182,0.347577,-1.1027,-0.793528,0.119962,-0.596592,-0.149239,0.912074,0.381902,0.58995,0.392085,-0.705853,1148,-0.281947,0.024145,-0.0744962
-0.750242,-0.0677008,1.31293,0.998753,0.000663337,0.0499101,-0.00128332,0.999922,0.012391,-0.049898,-0.0124396,0.998677,2751,-0.469958,-0.0643676,0.337173
-0.867531,0.439865,-0.87774,-0.826965,-0.147195,0.542644,0.0978252,0.912735,0.396666,-0.553678,0.381113,-0.740401,1640,-0.514828,0.00880456,-0.0984275
-0.223273,0.614321,-0.888392,-0.983783,-0.061045,0.168656,0.0175426,0.903046,0.429186,-0.178503,0.425184,-0.88733,1553,-0.416395,-0.0146912,-0.075629
0.418845,0.078333,0.897993,0.68262,0.16483,-0.711942,-0.164434,0.983892,0.0701306,0.712034,0.0691948,0.698727,609,-0.245504,-0.00756286,0.0516392
0.415908,0.0812837,0.892451,0.930274,0.0818776,-0.357612,-0.083527,0.996446,0.0108599,0.35723,0.0197676,0.933807,511,-0.146781,-0.0179357,0.0188258
-1.59294,0.084582,1.12513,0.619419,-0.172366,0.765905,0.154991,0.983247,0.0959309,-0.769609,0.0592867,0.635757,2374,-0.451387,-0.0233428,0.12107
-0.147089,0.00752566,0.807815,0.999998,-0.00145326,0.00119604,0.00145603,0.999996,-0.00231891,-0.00119267,0.00232064,0.999997,397,-0.0126994,0.006834,-0.031849
1.5945,0.302105,0.636328,0.330833,0.213073,-0.91932,-0.214994,0.965576,0.146424,0.918873,0.149207,0.365254,638,-0.105475,-0.0262477,0.0854216
-0.0261051,0.0941394,0.826783,0.929685,0.0817084,-0.359178,-0.0835474,0.996449,0.0104279,0.358755,0.0203137,0.933211,529,-0.15784,-0.00796191,0.0269143
-0.324739,0.101677,1.03059,0.999998,-0.00145326,0.00119604,0.00145603,0.999996,-0.00231891,-0.00119267,0.00232064,0.999997,397,-0.0126994,0.006834,-0.031849
0.235269,-0.236298,0.633048,0.68262,0.16483,-0.711942,-0.164434,0.983892,0.0701306,0.712034,0.0691948,0.698727,609,-0.245504,-0.00756286,0.0516392
-0.158385,-0.091049,0.81891,0.999998,-0.00145326,0.00119604,0.00145603,0.999996,-0.00231891,-0.00119267,0.00232064,0.999997,397,-0.0126994,0.006834,-0.031849
-1.05757,0.2808,-0.785942,-0.528069,-0.205353,0.823998,0.157928,0.929646,0.332892,-0.834387,0.305922,-0.458486,1724,-0.440765,-0.0134635,0.0685898
-1.0847,0.310781,-0.787735,-0.52737,-0.206721,0.824104,0.157388,0.929394,0.33385,-0.834931,0.305767,-0.457599,1729,-0.457379,-0.0127392,0.0632642
0.997475,0.15689,1.15515,0.324113,0.21118,-0.922146,-0.221113,0.964677,0.143204,0.919815,0.157485,0.359359,699,-0.249954,-0.00720852,0.0502862
1.62177,0.375767,0.119448,0.330833,0.213073,-0.91932,-0.214994,0.965576,0.146424,0.918873,0.149207,0.365254,638,-0.105475,-0.0262477,0.0854216
